"ABEV3","BBSE3","BRML3","BBDC3","BBDC4","BRAP4","BBAS3","BRKM5","BRFS3","CCRO3","CMIG4","CIEL3","CPLE6","CSAN3","CPFE3","CYRE3","ECOR3","ELET3","ELET6","EMBR3","ENBR3","EGIE3","EQTL3","GGBR4","GOAU4","HYPE3","ITSA4","ITUB4","JBSS3","KLBN11","RENT3","LREN3","MRFG3","MRVE3","MULT3","PETR3","PETR4","QUAL3","RADL3","RAIL3","SBSP3","SANB11","CSNA3","TAEE11","UGPA3","USIM5","VALE3","WEGE3","I"
-0.00163732197202038,-0.00526113424031405,0.0150535838187329,0.000803729475757464,0.00386833504748374,0.035914376692878,-0.0136379310025314,-0.030165393859356,0.00604089219330861,-0.0298826567396784,-0.00137920074465481,0.0269123847066226,0.0149829157175398,-0.00435799803145986,0.00344384238990036,0.00186930306108013,0.00261431350202068,-0.00996882135843014,-0.00159323504143993,0.0111618632780999,0.00760453715015674,-0.000811651353215703,-0.0106724475099418,-0.0170237542320009,-0.0025740315954077,-0.0129404396600179,-0.00103106813464449,0.00915527036261721,0.0172787107658547,-0.00923778566142586,-0.00685548798065394,0.00589880654008268,-0.00526313911059983,-0.0102121113874377,-0.0032327503433317,0.0127737925776936,0.0142176715606703,0.0410156746565786,0.0191244551379344,-0.00714783910052386,-0.010204098457636,0.00641197891883483,0.0227543131224266,0.00405053774988873,-0.00944354599458408,-0.00881611644640157,-0.00486164720663995,0.00307837021108837,0.000261725293132287
-0.00546757018630639,-0.0252237277611496,-0.041313485847512,-0.0361445011207634,-0.0301229615103048,-0.0139949186392503,-0.0452816579525945,-0.0066889189990067,-0.000923833718244671,-0.01210125028655,-0.0303868800654746,-0.0103452735951961,-0.0204762358961124,-0.0236356984999866,-0.00471898547757543,-0.0373133726416998,-0.0286831397884655,-0.0679673134270066,-0.0526596825236815,0.00602105514953633,-0.00754714460860306,-0.0111020912905836,-0.0111301668079178,-0.025016303139069,-0.0503225264369143,-0.0138381360908834,-0.0412795737111474,-0.0344267629442591,0.00106145892414111,0.00233110106786749,0.00506182898268293,-0.0169022690139417,-0.0299822557428897,-0.0301584784931385,-0.0167567333214622,-0.027928127537006,-0.0394601033622335,-0.000625333860284516,-0.0294701244673156,-0.0172787056614195,-0.0127834382051428,-0.041992425560505,-0.0433255428708147,-0.0211802605045214,-0.0131410774624681,-0.0597203844133694,-0.0118375756952331,-0.0230175703401998,-0.0232743733319378
0.0142936129067328,-0.00584298271426587,0.0375692009740261,0.00333343145922393,0.000361255293073848,0.00709680682690017,0.00455759298533587,0.0112794580070128,-0.0360609817873778,-0.00890861054082781,0.00284906964877685,0.0104534170546309,-0.000972325246374917,0.0122533373406535,0.0124999938098309,0,0.0214765287566938,0.0472655249969081,0.0275127857324791,-0.0329176545622896,-0.0152093627078314,-0.00602423625476112,-0.0112554417521159,0.00592095438627172,0.0217390000367397,-0.00997048785775978,0.00645848767825807,0.0028906980522645,-0.0190880103105687,-0.0079069659135329,-0.00412085722332334,0,-0.0181819821044411,0.0212765072933256,-0.00549753180344315,0.0268769635601387,0.0243244687102668,-0.00375464799989311,0.00354032625971024,-0.00293045477897635,0.0208855349711867,0.0105803420217858,0.0171359329324721,0.00721280498856403,0.00339428660118268,-0.0135135734233426,0.0163528854727886,-0.0157069058865364,0.00626866871157428
-0.00650405247868047,-0.0104954634647142,-0.00319513171405195,-0.00166133604733265,-0.00397118756648174,-0.0102499384142691,-0.0133769898208007,0.0128184431556777,-0.0115107434052758,-0.0247190523633487,-0.0326704877558368,-0.0206898355391852,-0.0243303561829981,-0.0212575989049525,0.0336312338134725,-0.021317946073499,-0.0131405475078187,-0.0174083746203294,-0.0142077035027488,-0.0108303168914305,-0.0108106013223099,0.00385682722018799,-0.00385284113425477,-0.000653894336026473,-0.0159574448568194,-0.0041029942323868,0.00641717800171882,-0.00552438261544463,-0.016216039803542,-0.0131269754493624,-0.0367815975078012,-0.021052754370437,-0.0518516687210024,-0.0272434619200912,-0.00718629223164169,-0.0139893120595882,-0.0126651201214982,-0.0383166649667258,0.00339229871841429,0.0168994363274844,-0.0220949780055359,0.00987124581750543,-0.00361001979865061,-0.0107414194963525,-0.0101481868720644,-0.0260273376766266,0.00617409350795972,-0.00319168971782158,-0.0058302828618968
-0.00545557778946715,-0.00933373217609501,-0.00427328790011439,0.0103996812106413,0.00434937536021018,0.0459547866599221,0.00806186476428716,0.0108480689650077,-0.00582246454039481,0.00230396113720865,-0.00146831210272869,-0.00704222537482924,0.0149623975095237,0.00844643917857479,-0.00823716174081079,0.0207921895294232,-0.0133156588656462,-0.0347768419273802,-0.0293790849175307,-0.00156415050998338,-0.000780617783479598,-0.00768379604911906,-0.0068565585397119,-0.00130872551828964,-0.00945947381991485,0.0393258244611088,0.0233789521831336,0.0176325633211678,0.00329648470801347,-0.00712591597526924,0.00954652316518922,0.0351252175478414,-0.00195311772469853,0.000823463123305723,-0.00167019251418277,0.00686493397945287,0.00427603707765201,0.010450818401156,0.0407030841783371,0.000722538021673547,-0.0125522398996161,0.0118483473372333,0.0265699252512348,0.000517031365707687,0.00499450976590632,-0.0154712524308754,0.026403646270623,0.0245464675905755,0.00993479454255763
0.00713115570096279,-0.00385451159985084,0.0311158756893939,0.0279948607946847,0.0285099242476159,0.00247518884192477,0.0341692959408404,0,0.0663738408979992,0.0114942559291245,0.0235293548110884,0.0456593151203362,0.0324321585855261,-0.00329048970118595,-0.00415275823755734,0.0135790776911413,0.0121457246173016,0.0407886243671374,0.0394060395112081,0.00417753269195464,0.00937502777753085,0.00608412235337918,0.0327490985772034,0.0242462773569996,0.0245567080550113,0.0118920305464558,0.0155770122231327,0.0237362096085352,0.0197153479532968,-0.0148326516403468,0.0553190092788995,0.0429364438292259,0.021526089628592,0.00246926080495125,0.029001552321426,0.0213636393285828,0.0324639714959423,0.0452488038549179,0.00662666474912177,0.025270716371903,0.0237288533924807,0.0187354324475384,0.0164707959007209,0.00516803331218529,0.0282503098306415,0.0871429329424211,-0.00289839241682233,0.00520862445573411,0.0180302005859816
0.0234204691478306,0.000859666607575749,0.0228926762957478,0.0176210549069649,0.0080700782808778,0.0391975778261726,0.0446396198196455,-0.00455274038112874,0.00869569794050329,0.0295456988420721,0.0474138657319065,-0.0232556511898157,0.0142787342966519,-0.00810328371791236,-0.0108424000581155,0.0114830084872939,0.029333290549711,0.0431090592560937,0.042857159294357,0.02132086488652,0.00851378564782657,-0.000824680427978008,0.0289681981382273,0.0665389283032611,0.0505992216126132,-0.000356211763613778,0.0132919213859908,-0.000927765289290949,0.0494092298669757,0.00291392285069714,0.0304661674788891,0.0258963340093057,0.00383164813237902,0.0164204765654783,0.00704607141982883,0.036048031437439,0.0438142370900223,0.00185533850439956,0.00309807418558949,0.0246478476058769,0.0165561184094936,0.0247127152230693,0.0335647258783398,-0.00616998816306991,-0.00381593341223574,0.0512482621327384,0.0417877736606962,-0.00777201505386649,0.0198596153094843
0,-0.0146046149858902,-0.0183113609636256,0,0.0045245667946503,0.0201959112691485,-0.0100940830546451,-0.0179680949520138,-0.0127042190243094,-0.034216629975739,-0.0192042722697026,-0.0324677558070358,0.00140784133759442,0.00453864710532659,-0.00337270047621396,0,-0.0349740253842042,-0.0469629885904346,-0.0453108631215897,-0.00356422019214131,-0.0291635102431119,-0.0112792360916287,-0.0179910177805782,0.00659865144541638,-0.00633729451397291,-0.0153187765792604,-0.00100883804151963,0.00696225019549823,-0.0204709683501494,-0.0193702717090994,-0.00956508629969977,-0.0355986027847167,-0.0171757526493621,0.0218093598285409,-0.00215304205782973,-0.00558406739780448,-0.0133331211898361,-0.00308650433033808,-0.00913664133567571,-0.00687280210864094,-0.0264656482828209,-0.0109366357984174,0.00111974854505825,0.00362148480641933,-0.00408573179750049,0.0437501254047921,0.0216254783319729,-0.00835513672066979,-0.00185152080087847
-0.0021288674086114,0.0143854179597578,0.00103638630385006,-0.00275471530858895,-0.00207905649298334,0.0186317584912785,0.00271925474447543,-0.00399187233753784,-0.00735294117647056,-0.0251428125869348,0.002796979837286,-0.0544368230228136,0.022024482843582,-0.0024097111521556,0.00888346651962046,0.000946208763102696,-0.0214765287566939,0.010512373156808,0.00165544641074611,-0.0240163040157267,-0.0110670783350914,-0.00361712524276425,0.0171330740961484,0.00119173546856244,-0.00255087361614315,0.023878294504289,-0.0141414308489185,-0.00645310667704702,-0.0323928163861115,-0.00938278040119511,-0.00351186507671031,-0.00167782921810278,-0.00970870430706017,-0.0411068735514265,-0.00323612057645573,-0.00691147340309872,-0.00550561458719279,0.0185758475249267,0.000389723632108874,0.0103806158854127,-0.00543710621563032,0.00368578360245353,-0.0123042615050341,0.0103094281012472,-0.0289743515409926,-0.035928162197735,0.0126322382649022,0.00526588872204248,-0.000678018140183423
0.00533337323885696,0.027073416066054,0.0227744118816977,0.0205206940138514,0.0159723728225429,0.0397256505041672,0.0366100016385933,0.00116888709551621,0.0152777777777777,-0.0117230616312428,0.032078136025254,0.014984257087248,0.0178816824178087,-0.0018116489147102,-0.00377377123017275,0.00378076187577414,0,0.0305592483182444,0.0363638120520875,0,0.0303756391795906,0.00530582542887181,0.00400274293004665,0.011904645069571,0.0140663903562699,0.0233216229584867,0.011270219536071,0.0169337452951746,0.00431970965332629,-0.00448656840084349,0.0387663697339065,0.0487397007861972,0.0313726888254882,0.0131903492173593,0.0232685342771501,0.0121794398485955,0.0135883054325168,0.0212765312643051,0.00869797971532504,0.0219177845491034,0.0340622944974454,0.0367233881851552,0.0305776409983025,0.0163265334517964,-0.0282545816335745,0.0534161387624073,0.0284895626264536,0.0188581171474542,0.0170003584412923
-0.0244033051060643,-0.00753145060501303,-0.0384615681490611,-0.0332558030225805,-0.0266577199960596,-0.0203408302580753,-0.0277959182731581,-0.022018255780069,-0.0296397172822618,-0.00948997196300527,-0.0297295899614256,-0.0170941523005651,-0.031531355215365,-0.0063520757874902,-0.00252517620867931,-0.00376652155467594,-0.0219477510253658,-0.0290221545790627,-0.0265815713119839,-0.00418846871710565,-0.00930966888809759,-0.0083334035139454,-0.00614625916387623,-0.0258822477611508,-0.0226985235721325,-0.0227901203641749,-0.0283680702363832,-0.0248635361605565,-0.0161289829815889,-0.00550807771894524,-0.0335028036473649,-0.00961570662839528,-0.0209127134243252,-0.0154596498134937,-0.0227394212737981,-0.00515705548563261,-0.00695142570082263,-0.0178569990271034,-0.0432433800726023,-0.0214476985139995,-0.0239936003094526,-0.031335370702954,-0.0340662379683757,-0.0165662369969836,0.00543476302134871,-0.0224056080755358,-0.0132764376823926,-0.00621849518976825,-0.018377725190071
0.000543899965371519,0.0193930922891778,-0.00526317720903779,0.0111997215301287,0.000702740450343908,0.075196526098086,-0.00605450585393663,0.0405934417812792,-0.00798872142910134,0.00239501586313695,-0.00417822668505963,-0.00869572214906189,0,0.00152218432084594,0.00126578443307546,-0.0255197711730157,0,-0.0103964164362315,-0.000546184663169025,0.0120988945149536,-0.0101800183876285,-0.0033612822555642,-0.0237337817920589,0.0543478919963722,0.0425805034388815,0.00282701063194457,0.00834170998158923,0.00233929978174729,0.0185789530136666,0.0020139034732658,-0.0136026378497582,-0.00413770403210301,0.00582546946800755,-0.0247933940564347,-0.010281437161012,0.0051837885709185,0.00400013401644816,0.00181823165156092,-0.0121065143267608,0.0226027795988315,0.00875004384279499,0.00084403785782694,0.0568831224427722,-0.0096990037427126,-0.008108167189527,0.0132687885817355,0.0332224802661241,0.011404804886662,0.00828375051292563
0.0163041641724022,0.00661688911727487,0.0137566645066021,0.0150320165093145,0.00245589858632145,-0.0109605608169855,-0.00338400867309208,-0.014095971393873,0.0521079084742819,-0.0585422491438733,0.001398489918643,0.00398739019282979,-0.0274421717540179,0.00243141153569404,0.00337115799555532,0.0290979147047228,-0.0238428990907533,-0.0052527362211463,-0.000546483143880838,0.016112199454505,0.00158233339417557,0.00393496470060306,-0.00958738885936694,-0.0200458696836353,-0.00371282838981069,-0.00634240493060001,0.00930696830089506,0.0109685245684414,0.0203864032044705,0.0125629382983232,0.00667280552436811,-0.00749174613776349,0.00772173383716823,0.0177965794040977,-0.000546765302198882,0.00386728446928264,0.00547799975095065,-0.0139142608320006,-0.0100762050570466,-0.0127260951634562,-0.0161090614400731,0.00281055961131438,0.00107635683654284,0.0206184657234358,0.0465939745038111,0.00119049561859952,-0.0352089969607925,0.00871326181335808,0.00033066259697323
-0.0117645554834469,0.00944938488511271,0.0250520557915268,0.022602973885411,0.0227516952606812,-0.0261212148958941,0.0285229196080348,0.0023275506058511,-0.00315173359530541,0.0279187254847721,0.00139653687590102,0.000794448856406005,0.0143477277833852,-0.0169799588394308,-0.000839837236600083,0.050895348779777,0.012931006858969,0.0402639913175982,0.0311645675563734,0.0173913243838655,0.0221168711366675,-0.00923873431967825,0.00950732078201311,0.00350661433480592,-0.00621116522158793,0.0280141358787849,0.0297127724035395,0.0274698529918882,0.00525781545461124,-0.00893311502594107,0.0190013325364791,0.0288807920413938,0.0325671823271168,0.0391341681337005,0.02835905976838,0.0488014722161396,0.0629024021654383,0.0110430302936739,0.022854209175839,0.0156038205654021,0.0201510898592629,0.0148541957679214,-0.00537625540885678,0.00101026880893951,0.00104144843638676,0.00237816004808145,-0.00883190427185199,0.0111790124673574,0.017087062652563
-0.00757575343488237,-0.0191288304413447,-0.0203664537177892,-0.0186737180668898,-0.0188233685598507,0.00433486225717239,-0.0277319241645143,-0.0306852240446929,-0.00767841046424611,0.0444442794743367,-0.00139458928054415,-0.0234233023527149,0.00942916047210374,-0.000308253387605206,0.00336265555617188,-0.0367712538702764,0.0156027385791624,-0.0158627100286944,-0.0127253287491096,-0.0030165561817358,-0.0115920230031131,0.00254320444584777,-0.0160958829836884,0.00116502765460558,-0.00250002845448671,-0.0162125535990646,0.00497555276225414,-0.0085372625989687,-0.0188284420381833,-0.00400614376353281,-0.0105522872966758,-0.0111641699457933,-0.0166975290440525,-0.0152245043405304,0.00267968948554609,-0.0110205518900022,-0.0172413808984188,0,-0.023854332593176,0.000667997758138306,-0.0292180955137102,-0.0138085485787209,0.00972962020278545,0.00908171394561785,-0.0291288049052205,-0.0130485700402841,0.0057163101250024,-0.00753749997616215,-0.00822500000000004
0.0049072818753626,-0.00954365325790352,-0.00103950480659132,-0.0081553963184956,-0.0111610430764499,0.0159156378729108,-0.0421051298372436,-0.0280628046252662,-0.00455157053034017,0.0070924467519744,-0.0209497772581153,-0.00816318500717306,-0.0158803207845436,-0.0203641445572902,-0.00837864549111811,-0.0195530528628107,-0.00698321007450575,-0.0425532466373242,-0.0451127248767084,-0.0302572370964991,-0.0117278751050933,-0.00450980335709195,-0.00817955165522366,-0.0296686585486077,-0.0225563025858034,-0.00946698792423606,-0.0108913238439676,-0.0112204872305192,-0.0095950038280056,-0.0120662481245719,-0.0391210271238182,0.00129018373616474,-0.018868096529538,-0.0154596498134937,-0.0176376913104648,-0.002063463563998,-0.00426716987823628,-0.293689312871151,-0.01560132744631,-0.0086781738551176,-0.0110216305133723,-0.0182019935265993,-0.00321204116401264,-0.0135000059466052,-0.000803538458133524,-0.0360575721323952,0.00969575062605377,-0.0131646523075504,-0.00904943157470195
-0.00976669701194322,0.0431504636429074,0.0437044063209706,0.0696343438638416,0.0589094338051495,0.00159323573006009,0.11414371620191,0,0.0150891625473635,0.0786383797693762,0.0727532930198458,0.053498072988712,0.0683433046670594,0.02677168402287,0.00929448753543283,0.0455839452702516,0.0421940552757925,0.114478028455386,0.0995500347556872,0.033281482817181,0.0411393680567882,0.0198189696678785,0.0405332962865759,0.00779394981156512,0.0217948532005039,0.0219468276804253,0.0410412131970088,0.0385144344460893,0.00215287996438973,0.0127226542641217,0.0475756799901883,0.0647552175877586,0.0153850517407395,0.0719009448879475,0.0500543667362561,0.0674110204032867,0.0866666754517476,0.109106564865444,0.0169704932510393,0,0.0775826921806169,0.0744437771458912,0.0397424867070233,0.0314242211884295,0.0495979543072027,0.059850167130268,0.0132450349205526,0.0128269852501082,0.0380036630036631
-0.0065753917991358,0.0313253379660854,0.0418744228943388,0.0483513404722296,0.0433337063612804,-0.0273063803008297,0.0906776112432761,-0.00774656485064074,0.00900896355815473,0.017410332021137,0.0492020407052127,-0.040625403110254,0.0377610701052689,0.0193251165287163,0.0322309240978313,0.080835704076091,0.0188934738393478,0.0652567598351599,0.086445000357162,0.0241569885611879,0.0387537466889558,0.0113823909844686,-0.00286684385880931,-0.0190364692417065,0,0.0550971631267274,0.032692519181307,0.0452538280247881,-0.00322225538294041,-0.0306532130409314,0.0720524199612871,0.0317697833784729,-0.00946990128917413,0.0454895225597709,0.0233162311106714,0.025958873759125,0.0425064910035449,-0.0240124078082251,0.020548769467891,0.0235689836201507,0.0186953123137303,0.0507034661120054,-0.00723168044029399,0.0314497146068706,0.0234992194324932,0.0447059203002991,-0.0204249516173741,-0.015704081933449,0.0203523991569867
-0.0143407321712142,0.000389484536493567,0.0220095454346425,-0.00838616353310673,0.00479199224369808,-0.0168982534144438,0.0245040865018342,-0.0152590602636737,-0.0254464285714285,0.00534753207523653,0.0202790464803662,0.00162899100784086,0.0295374904008987,0.0036110336840387,0.0340632810281543,0.0117648405853201,0.0172185223009012,0.0493476067036043,0.0484933767213529,-0.0235871930094677,0.0109728973052485,0.00329415027643054,-0.00219836630264603,-0.0169798990165756,-0.0125471937024634,-0.00462801209058483,-0.00744898111172587,0.00105578530065586,-0.047413881633946,-0.0238464674996244,-0.0244400091867195,0.004105756723076,-0.0095601945830831,-0.011062100799775,0.00050633756092644,0.0105742924747771,0.00966802112573961,-0.0158730741900607,0.00216236278926152,-0.0151315990524383,0.0113235637618505,0.00960073028760067,0,0.0219150080300268,-0.00499124761384873,0.0225226241552763,-0.0191825195203761,-0.016469289964713,-0.00384278217429423
